electrode_1_modified_mean_absolute_value_1,electrode_2_modified_mean_absolute_value_1,electrode_3_modified_mean_absolute_value_1,electrode_4_modified_mean_absolute_value_1,electrode_5_modified_mean_absolute_value_1,electrode_6_modified_mean_absolute_value_1,electrode_7_modified_mean_absolute_value_1,electrode_8_modified_mean_absolute_value_1
0.03682309166666668,0.06671908166666661,0.2766674750000003,0.07575551999999999,0.025442879999999984,0.029713670000000025,0.05309942999999997,0.10156328999999999
0.030234511666666682,0.05447948166666663,0.21802130999999997,0.053542073333333315,0.023906339999999998,0.023411593333333328,0.04825550666666666,0.0864848666666666
0.025000214999999992,0.045599211666666646,0.19958373833333332,0.05619804999999996,0.021119926666666657,0.02057302666666666,0.040495023333333324,0.06830759499999993
0.047526335,0.07403681666666664,0.23270920999999997,0.0773178316666666,0.02598981833333333,0.024166773333333332,0.037239646666666654,0.09309956666666669
0.03614600000000002,0.05757847166666658,0.2513811033333335,0.05364628166666665,0.018854273333333324,0.027786595000000004,0.04768261833333332,0.07945347999999995
0.03625014000000002,0.05052104,0.1984901533333333,0.05757838833333329,0.021380321666666646,0.04067712833333333,0.05421916999999998,0.08062542833333328
0.036406528333333354,0.06164117333333328,0.20205814833333338,0.06200581166666666,0.023177171666666656,0.03320332000000001,0.05721421166666658,0.1162247383333333
0.038489760000000005,0.07434943999999997,0.25164122833333347,0.0683859666666666,0.02455755999999999,0.027109689999999992,0.05739632333333327,0.10057354499999996
0.045078364999999995,0.07018255333333329,0.2531779100000001,0.06567750999999995,0.029479320000000017,0.03739597000000001,0.05291703999999998,0.08911498833333326
0.031067950000000007,0.06315130499999995,0.23523512333333338,0.06781303333333333,0.02476576499999999,0.03286472500000001,0.0552606283333333,0.07588586333333329
0.025963654999999995,0.05773482666666659,0.2107561033333334,0.06726591499999997,0.023229409999999992,0.027890820000000018,0.04242220666666667,0.07354205166666662
0.034557583333333336,0.061406536666666595,0.24565161333333332,0.07776083166666665,0.02591172333333333,0.022317833333333325,0.04328151,0.0891411583333333
0.03658878500000001,0.05492216499999997,0.24427168333333346,0.07455759833333334,0.023307398333333326,0.02195328166666666,0.04007830666666667,0.0829170483333333
0.05875043999999993,0.0722919483333333,0.24898516833333342,0.08039120000000001,0.023854316666666656,0.02447928833333333,0.051172165,0.07695375999999995
0.03312528166666669,0.05554720499999995,0.23278718333333331,0.05083369999999999,0.022864733333333317,0.025729306666666667,0.03955748666666666,0.06471396333333325
0.032760655,0.0704952033333333,0.24005263000000013,0.0671877433333333,0.025755484999999984,0.027317925000000003,0.04911483499999998,0.07554716999999996
0.026614724999999995,0.0896620983333333,0.042317993333333324,0.01802095166666666,0.014453233333333329,0.058151351666666656,0.0872921233333333,0.017265671666666663
0.032187666666666705,0.10174523333333332,0.05364615999999999,0.023281338333333325,0.0151303,0.08997458666666665,0.09140668333333328,0.04276072333333333
0.03377625833333336,0.10653717666666666,0.05721393333333326,0.02546892333333332,0.018541773333333327,0.10114630833333332,0.11966203999999996,0.02927092000000003
0.03158873000000004,0.12315148333333333,0.06468781666666662,0.024817861666666656,0.01929703666666666,0.100182965,0.10333372666666664,0.02929710666666669
0.028854350000000004,0.08362025166666666,0.04497427666666667,0.022604308333333326,0.016875128333333326,0.08289107999999992,0.10497455833333336,0.03721371
0.027604341666666667,0.08932359666666662,0.05078141666666666,0.023619958333333326,0.016224049999999997,0.08200576000000002,0.1158858783333333,0.028359573333333346
0.028672023333333345,0.09065168000000004,0.05898451499999995,0.02546883666666666,0.01835947166666666,0.09216214666666668,0.1361725733333333,0.035052428333333344
0.030651180000000017,0.09203183000000002,0.04828166,0.02080739333333333,0.01825530166666666,0.09377657666666661,0.17927156333333336,0.02604192333333333
0.03317728833333335,0.11390683833333334,0.06351587333333328,0.02481789166666666,0.01992200999999999,0.0922139,0.1645838083333333,0.026302179999999994
0.04893260833333333,0.18674532166666666,0.09247459666666663,0.028333481666666677,0.029896073333333356,0.13099045666666667,0.19039122666666675,0.04351590999999997
0.032474128333333345,0.11515674333333333,0.049401236666666674,0.02335947499999999,0.02354181999999999,0.0970317216666666,0.13906333,0.027317935
0.03580745000000001,0.12007864666666665,0.057865094999999984,0.01992197833333333,0.017734473333333323,0.10375064333333331,0.15080801666666666,0.03343771333333335
0.02947925666666669,0.0946879333333333,0.044219051666666676,0.019739703333333324,0.016224036666666664,0.08875029166666662,0.1594277183333334,0.0344014016666667
0.037161681666666675,0.11125061833333333,0.054193219999999986,0.022057419999999994,0.02078133833333333,0.08427139166666663,0.1216152983333333,0.03231780166666668
0.034062626666666686,0.12229265666666671,0.05992214333333331,0.026119956666666663,0.021432404999999988,0.08666732166666667,0.1489329816666667,0.027864746666666686
0.025963583333333325,0.08958384833333333,0.042604423333333336,0.023828224999999995,0.016692811666666658,0.07562550166666665,0.1456777583333334,0.03513046166666668
0.030390805000000024,0.08820364666666664,0.049661664999999994,0.027265814999999995,0.019713686666666657,0.08979212500000004,0.16471424666666665,0.04453141833333333
0.02830741166666667,0.09380276833333333,0.04804719500000001,0.024427199999999993,0.01895845999999999,0.06971361333333327,0.07862020833333332,0.028047098333333343
0.02679703499999998,0.08244863333333333,0.040599236666666684,0.021770994999999984,0.01888029166666666,0.10359425999999995,0.103333935,0.02328138333333333
0.029401236666666684,0.08888104499999998,0.05604205333333331,0.025000128333333316,0.017968833333333323,0.09487046999999996,0.1516153433333334,0.03356785500000003
0.025390714999999987,0.08403707666666663,0.057995091666666616,0.019349068333333323,0.018646006666666666,0.07263038166666663,0.15841220833333342,0.023151199999999997
0.02044280166666666,0.07859426666666663,0.07054736666666661,0.021484529999999995,0.014869893333333325,0.058646271666666604,0.11934969499999999,0.02434910333333333
0.03112001166666669,0.0899740183333333,0.06447966333333327,0.020078214999999993,0.01755221666666666,0.0628648716666666,0.13893278999999994,0.020442814999999996
0.03718765000000002,0.10822966833333335,0.07596378499999996,0.03234392833333335,0.024270985,0.08445382666666669,0.19906322833333337,0.040312844999999986
0.038515879999999995,0.14122466666666667,0.07367228166666662,0.026901193333333323,0.02354175833333333,0.0967972666666666,0.1817191983333333,0.029036628333333356
0.032187731666666684,0.12213605166666668,0.08221381166666661,0.02263041499999999,0.019635545,0.06895873833333328,0.13877675833333336,0.02015635999999999
0.03557309833333335,0.12760459833333335,0.0737766183333333,0.026588729999999994,0.023854209999999997,0.07843773999999992,0.18875051999999998,0.03450530833333334
0.02690121166666665,0.09166722999999997,0.05984402499999997,0.019375113333333315,0.01502613333333333,0.05161487500000001,0.16205781,0.021823078333333325
0.019869946666666652,0.08247452,0.06093798999999992,0.018698018333333326,0.01541675,0.06088563999999991,0.11778705666666667,0.021172020000000003
0.028828268333333337,0.10565175000000002,0.06994844333333328,0.020703236666666656,0.018750111666666656,0.08309943166666663,0.11875071499999997,0.025286628333333328
0.019713673333333334,0.0669796016666666,0.055729364999999975,0.014687601666666661,0.01361988666666667,0.04583367,0.06710985999999995,0.012369878333333336
0.016015753333333327,0.056641148333333315,0.05140636500000001,0.019036574999999997,0.013854246666666665,0.048672051666666646,0.08304742499999997,0.014531333333333334
0.018593856666666665,0.06427109166666661,0.05122441833333334,0.017291773333333326,0.012942803333333336,0.04911480999999998,0.08552139999999998,0.012395918333333339
0.01296881166666667,0.04901061499999999,0.05458374666666663,0.016692833333333327,0.012187558333333338,0.03487002000000001,0.056224329999999975,0.011224010000000001
0.015937611666666653,0.056146296666666644,0.05114617499999999,0.016536578333333326,0.012447991666666668,0.05580754166666664,0.08177134166666662,0.013515688333333336
0.017968861666666665,0.055599446666666615,0.05114618833333333,0.019817828333333325,0.01679698833333332,0.08328173833333329,0.10466213499999999,0.01950533
0.027369964999999996,0.08729234666666669,0.06343795999999997,0.019296999999999988,0.019557398333333326,0.0825524833333333,0.10700585333333339,0.02114598166666667
0.032135586666666695,0.1036724316666666,0.07333373833333333,0.024088629999999993,0.01713554666666666,0.060651358333333245,0.09296922999999996,0.017135513333333324
0.03570333166666669,0.11085983999999999,0.09890667333333335,0.025364646666666664,0.019192811666666653,0.062213794999999954,0.1375786683333333,0.029843885000000025
0.021484513333333326,0.08075562999999991,0.06070362333333328,0.01895843166666666,0.016250088333333326,0.06224007499999994,0.11007857833333334,0.01916675999999999
0.042291908333333336,0.1702348283333333,0.08416713166666669,0.03760444166666669,0.038099080000000014,0.09669323333333331,0.21666743500000019,0.06984419166666661
0.04619820000000001,0.13072958333333332,0.07713579499999997,0.03575537333333334,0.033021023333333344,0.09809947333333327,0.21510465333333328,0.05294300999999997
0.04656271,0.11651107166666665,0.07007853166666658,0.03567739000000002,0.02848977666666667,0.09234435833333329,0.22195359333333342,0.06958367999999995
0.0586202083333333,0.18049561500000005,0.08666716333333334,0.03802087833333335,0.03453140166666668,0.10471421500000005,0.21981849166666678,0.09377668999999995
0.037526245000000034,0.15489661000000002,0.07937547333333332,0.028906388333333338,0.02734388833333334,0.09593796499999996,0.22619890833333334,0.05255245499999996
0.051250321666666675,0.14919346666666666,0.09195381666666667,0.03812520499999999,0.029869906666666696,0.07888064666666669,0.21093861000000017,0.06804727333333327
0.044583533333333335,0.14984442666666667,0.0769274883333333,0.04059918333333334,0.03653663000000001,0.09544314499999998,0.2004435833333334,0.06393253833333326
0.04471373000000001,0.14234435833333325,0.0859380116666666,0.03388037333333336,0.031146053333333354,0.09390678666666662,0.20304769166666672,0.05778673499999994
0.035364800000000036,0.11880263499999996,0.06476608333333334,0.031145930000000033,0.029791815000000017,0.09341194333333334,0.20940205333333348,0.058724319999999906
0.02718759499999999,0.09354206499999998,0.06924504666666662,0.032760505000000044,0.023958504999999995,0.0777609183333333,0.1660686583333334,0.05320347999999999
0.03127611333333336,0.10169350833333334,0.06145870499999994,0.03221386000000001,0.028515756666666676,0.09898516833333333,0.19364658166666673,0.046302380000000004
0.04955763000000001,0.11567768166666664,0.07953173333333327,0.03197938500000002,0.027291773333333335,0.08520885333333329,0.1714589283333334,0.046562764999999985
0.03549500833333336,0.12882865833333332,0.06651064166666658,0.02981791833333335,0.030781488333333364,0.11046933666666665,0.18846450666666673,0.06070355833333328
0.040729348333333346,0.15544310666666666,0.09825566499999998,0.027604305000000006,0.03684917333333333,0.0796877633333333,0.17580787333333325,0.04786498999999999
0.030885600000000017,0.121641365,0.07695341166666668,0.030182433333333356,0.024687601666666663,0.08174537499999994,0.21398519000000008,0.04348974666666665
0.027057445000000003,0.11638096833333333,0.061172464999999905,0.030520935000000023,0.040260503333333315,0.09304758333333334,0.19421966500000007,0.06080777166666663
0.04760443833333334,0.17895907166666672,0.09533913166666666,0.041354296666666665,0.036588871666666675,0.12002663499999999,0.2390371983333334,0.07044327499999996
0.03057309833333336,0.09716212999999999,0.05234407666666668,0.03221377833333336,0.03036475000000001,0.0972921083333333,0.20958427166666677,0.04091169166666667
0.03408875833333335,0.11609439000000005,0.07888041333333326,0.0345314316666667,0.030156391666666695,0.08716207333333335,0.23057338333333333,0.06320357333333326
0.031041811666666686,0.11731822500000004,0.0824743683333333,0.02872416500000001,0.021901141666666662,0.0691669066666666,0.15546955166666673,0.06210975333333328
0.021302183333333325,0.07044300833333322,0.05669326166666663,0.039062771666666676,0.02414078333333333,0.08552137999999997,0.17500063500000004,0.029609688333333366
0.022474031666666658,0.08559918666666663,0.07072970499999995,0.03723982333333335,0.023203264999999994,0.06156283166666659,0.15794345,0.026145999999999992
0.022812713333333328,0.08828173833333329,0.07708391499999993,0.04026065833333334,0.02242202333333333,0.06638062166666656,0.1326046549999999,0.02098973666666666
0.02638039166666666,0.1084381683333333,0.09752651999999999,0.03851575000000003,0.02494805499999999,0.0773183183333333,0.13070396666666662,0.023802244999999996
0.01976573666666666,0.07822961166666663,0.07122438999999997,0.042396113333333325,0.023047003333333323,0.06815137666666658,0.1650527383333333,0.02947924000000002
0.015338629999999994,0.0594014033333333,0.05911481999999995,0.03487010333333336,0.01973972333333332,0.07205772499999995,0.1215369966666666,0.021432413333333327
0.016614683333333328,0.07507863333333334,0.06661482666666663,0.04481803,0.021796999999999987,0.07067753999999996,0.15005284500000002,0.020130304999999998
0.020104234999999998,0.10825592333333331,0.0926044583333333,0.045364846666666674,0.02236988499999998,0.0688546416666666,0.15348999833333335,0.027995003333333345
0.029140870000000017,0.13145864499999996,0.10226618499999994,0.03862013333333335,0.025156363333333324,0.07849003833333328,0.1691412966666667,0.036354286666666666
0.022161581666666662,0.08781306999999992,0.06747424666666661,0.05020852833333334,0.02562514666666666,0.08781302833333332,0.09906309166666666,0.022083466666666662
0.033672051666666675,0.122162115,0.09822977833333328,0.033698113333333356,0.02203139666666665,0.08531287999999997,0.15987023833333341,0.03598974166666668
0.028021016666666673,0.1100525249999999,0.07705770333333334,0.03914084999999999,0.025260556666666652,0.08265668666666663,0.13851636666666664,0.03348972833333336
0.03072945166666669,0.09091180166666656,0.0737505433333333,0.040208541666666674,0.021640761666666657,0.06330774333333332,0.06270872499999995,0.02669283333333332
0.04609402499999999,0.10773486833333332,0.08250038666666662,0.039036715000000013,0.023880321666666655,0.08825573833333329,0.192838855,0.03664080666666667
0.035208630000000005,0.13166739666666666,0.1153912583333333,0.04479191166666667,0.02843763000000001,0.08979218333333329,0.1568494466666666,0.044166955
0.03875015666666667,0.10531310833333334,0.08429736833333334,0.04166682166666666,0.02427099499999999,0.0661725316666666,0.10026095666666666,0.04333349166666669
0.04247439166666665,0.09708382999999995,0.0691411683333333,0.04044307666666667,0.024427286666666655,0.07859428166666665,0.14458378666666663,0.04138044666666666
0.017838688333333325,0.05763055833333329,0.06747434666666659,0.038880463333333365,0.021536556666666665,0.0798961133333333,0.15421937,0.02914071000000002
0.02111991833333332,0.07156297833333332,0.08421936000000001,0.04416691666666668,0.02414081166666666,0.07916684333333332,0.16895866499999998,0.028932426666666688
0.03195330333333335,0.12763102999999995,0.11893292833333331,0.04315128166666669,0.02734387000000001,0.0875003516666666,0.19880277500000004,0.04098967333333334
0.025130349999999996,0.038307605,0.1550527333333334,0.028359430000000015,0.01364592666666667,0.017083413333333332,0.03966178999999999,0.04596387333333332
0.02432299333333333,0.04544296666666664,0.15833363333333325,0.026875104999999996,0.01570321333333333,0.015651136666666662,0.03481781333333334,0.050755328333333315
0.02106782333333333,0.028411636666666677,0.11747469999999997,0.021718878333333327,0.014140738333333328,0.016796978333333327,0.035989790000000015,0.046849318333333334
0.02010434166666666,0.0315625316666667,0.11367227833333331,0.023828268333333322,0.013515725000000004,0.013541748333333334,0.031250125000000024,0.034375083333333334
0.02783871833333334,0.03427098333333333,0.11364616999999988,0.023463731666666668,0.012916736666666671,0.015026126666666662,0.044140879999999987,0.05093786166666667
0.023411616666666652,0.04362008166666666,0.19421948333333336,0.03476585833333335,0.019401148333333333,0.016172011666666656,0.030286565000000022,0.03666690166666667
0.02484384833333332,0.040937755000000006,0.12859412666666664,0.026093924999999987,0.016224033333333325,0.016380288333333326,0.040260645000000005,0.050469039999999986
0.023073049999999998,0.03770857333333333,0.12671929999999995,0.025703243333333327,0.014323021666666663,0.014036551666666671,0.02549499833333332,0.053281556666666674
0.022526236666666664,0.04039074166666667,0.14336010999999996,0.025156368333333325,0.013515698333333338,0.014974038333333333,0.029896045000000027,0.05661486499999995
0.023047015,0.032786590000000025,0.11197985999999997,0.025573038333333326,0.013073001666666669,0.012578218333333337,0.02794288,0.04859413333333332
0.020885544999999995,0.03447947999999999,0.12820381833333339,0.02325534833333332,0.014114671666666669,0.013515701666666671,0.02955750833333336,0.04419305166666665
0.023333524999999994,0.03455752833333335,0.14825581666666665,0.025547018333333327,0.016588651666666666,0.014114656666666664,0.02414081999999999,0.04414098666666665
0.02140634499999999,0.032265870000000016,0.14927120833333338,0.02575538166666666,0.015260493333333335,0.01429694666666667,0.026328271666666663,0.05190141666666666
0.022395963333333328,0.030911715000000034,0.12093813333333325,0.020338658333333325,0.013489686666666672,0.014427176666666664,0.03237000000000003,0.05955764666666656
0.020989678333333327,0.032708556666666694,0.12830807333333333,0.025000141666666663,0.013307371666666672,0.012057378333333335,0.028567911666666675,0.050521184999999975
0.01895844499999999,0.032239806666666676,0.13362042833333332,0.024218896666666656,0.01335947833333334,0.011406323333333334,0.02679707,0.04026073666666668
0.020807411666666657,0.03773464666666666,0.16065180500000006,0.027942940000000003,0.015520968333333324,0.013698015000000003,0.03190118666666668,0.05544318333333327
0.02375013666666666,0.05127646166666666,0.16854218,0.03421904,0.01713547666666666,0.01614592166666666,0.03809918333333335,0.055755376666666606
0.021145938333333322,0.043906566666666674,0.15039130666666667,0.028802186666666674,0.012838611666666671,0.013854250000000002,0.027213718333333338,0.03963564499999998
0.02932307000000001,0.043073119999999986,0.17005280166666664,0.03250014500000002,0.016328289999999992,0.015286566666666659,0.03138043333333334,0.06164125999999993
0.010989658333333336,0.026666841666666663,0.05429737833333332,0.014088631666666667,0.008723998333333333,0.007421914999999999,0.007343776666666668,0.008593795
0.03869819333333333,0.11218798166666663,0.16434988666666672,0.026901200000000004,0.015625091666666664,0.044140789999999985,0.03533870000000001,0.03518245833333335
0.02684916666666666,0.07643263499999998,0.12992242833333334,0.01997407666666666,0.011145908333333336,0.021432489999999995,0.033515815,0.03286482166666668
0.023229313333333324,0.06356809666666663,0.14390682833333332,0.020755349999999992,0.011432376666666673,0.024687673333333326,0.03130227666666669,0.042213834999999984
0.02947935833333334,0.09252681999999995,0.14041742166666668,0.01820325166666666,0.011979253333333335,0.04078143166666667,0.033932476666666676,0.03408872666666669
0.03148463000000001,0.07237027833333326,0.1489329216666666,0.02247413499999999,0.013411565000000004,0.02588559166666666,0.03835947833333335,0.03919290000000003
0.032864675,0.07945363333333329,0.13888089166666664,0.02007821666666666,0.010312566666666668,0.024557373333333337,0.03494820166666667,0.03494816666666667
0.027083566666666663,0.07856810166666661,0.13244860499999997,0.02018240833333332,0.012187591666666671,0.028802256666666692,0.037187968333333335,0.03815131500000001
0.03250015666666667,0.09627626833333325,0.10742238166666664,0.019140744999999987,0.012786536666666671,0.026093901666666662,0.036692901666666666,0.03903658666666666
