electrode_1_average_amplitude_change,electrode_2_average_amplitude_change,electrode_3_average_amplitude_change,electrode_4_average_amplitude_change,electrode_5_average_amplitude_change,electrode_6_average_amplitude_change,electrode_7_average_amplitude_change,electrode_8_average_amplitude_change
0.029323189999999996,0.0823443666666667,0.16875101999999995,0.05937531333333334,0.022291913333333347,0.01447925333333334,0.020677236666666675,0.019896006666666678
0.031406409999999996,0.09552147999999999,0.15109492666666657,0.05161477666666662,0.02010432666666668,0.018125170000000013,0.02083347000000001,0.021458476666666674
0.03093775666666664,0.09015709666666671,0.16276120000000002,0.05234408333333327,0.02166681000000001,0.01890642666666668,0.02317725666666668,0.019895976666666676
0.02744813,0.08906252999999995,0.14453193666666667,0.060416963333333316,0.019010593333333346,0.014323036666666672,0.02166682666666668,0.01729180666666667
0.02385432000000001,0.07276076666666663,0.12453183333333326,0.054114779999999967,0.019114710000000014,0.014427230000000008,0.02020850000000001,0.016197996666666672
0.025416846666666677,0.07656294333333336,0.14281368666666674,0.05593762666666662,0.01963559666666668,0.015104303333333343,0.018750126666666676,0.016093850000000007
0.026927263333333354,0.07421899666666665,0.14416738666666665,0.07421901333333332,0.023281436666666686,0.01723971000000001,0.020468890000000014,0.017968910000000008
0.02380225000000001,0.06067727333333333,0.12484463999999994,0.0481772933333333,0.01770848000000001,0.012968850000000006,0.018541786666666674,0.015260516666666678
0.021979280000000014,0.05333369333333328,0.10520906666666668,0.04609403333333327,0.018385536666666674,0.01317718666666667,0.02098975000000001,0.015520980000000009
0.014948080000000011,0.04098991999999995,0.09406287999999999,0.05713567333333329,0.017083466666666675,0.011770966666666672,0.016823016666666676,0.01083346333333334
