electrode_1_average_amplitude_change,electrode_2_average_amplitude_change,electrode_3_average_amplitude_change,electrode_4_average_amplitude_change,electrode_5_average_amplitude_change,electrode_6_average_amplitude_change,electrode_7_average_amplitude_change,electrode_8_average_amplitude_change
0.025260516666666677,0.11854258333333334,0.038489793333333286,0.025312680000000018,0.016093896666666677,0.055885759999999986,0.25057426333333327,0.025729346666666677
0.028020979999999997,0.1236465233333333,0.04161475666666662,0.02380221000000001,0.01572929333333334,0.052604613333333286,0.2250008866666666,0.03276059666666666
0.026093956666666675,0.0973961133333334,0.05765652999999999,0.026458500000000017,0.01635432000000001,0.05276056333333329,0.30099074666666664,0.02484385666666668
0.021823066666666675,0.08099018666666667,0.03244811999999998,0.022604356666666683,0.015052250000000012,0.07010473000000003,0.3006257600000001,0.032448076666666645
0.026718923333333346,0.11656312666666657,0.04364603999999996,0.021354283333333342,0.014531380000000003,0.05599012666666667,0.23937605333333323,0.025416916666666674
0.026666826666666678,0.10255267666666674,0.03796905666666661,0.02468774000000002,0.01401050666666667,0.04130220999999995,0.23474038333333316,0.025781450000000015
0.023021086666666676,0.06593798000000005,0.03968777999999995,0.024062626666666677,0.017031423333333347,0.05875042000000005,0.2881256666666665,0.03473977666666666
0.02494802333333334,0.08458342666666668,0.05171903666666662,0.028385666666666656,0.014375146666666675,0.05281268666666663,0.3232297866666667,0.029948103333333323
0.029375233333333323,0.11333365333333321,0.0430732933333333,0.02359390333333335,0.01828139000000001,0.06317747666666669,0.2568764466666666,0.030416800000000008
0.025573036666666688,0.12463620333333322,0.03656271333333327,0.024375226666666684,0.014948050000000013,0.05260417333333331,0.2704177266666667,0.030677363333333315
0.026406453333333347,0.09583391333333338,0.033281486666666645,0.025677230000000013,0.01776056333333334,0.06880256,0.2520322833333333,0.03437520666666664
0.03213549666666666,0.12776130333333321,0.06697989333333336,0.02098973666666668,0.01765638333333334,0.05869863666666667,0.3035947866666666,0.029323216666666662
0.03010438666666665,0.12083417999999997,0.04744803999999995,0.027500200000000016,0.016041816666666677,0.06250042,0.2849491166666666,0.03531260666666665
0.022448093333333342,0.08541717333333332,0.042969059999999955,0.023646020000000018,0.013385530000000005,0.04427108333333328,0.25989668666666665,0.02911479666666667
0.02177096000000001,0.08031286,0.049531476666666616,0.02958363333333332,0.017031380000000006,0.05395868666666663,0.27364680666666663,0.02906268333333332
0.03677098333333332,0.1121364766666666,0.05250023999999995,0.02286476000000001,0.01635433000000001,0.07651063000000005,0.26573005666666666,0.03859393666666661
0.024166846666666675,0.07989679333333335,0.03588560333333329,0.021198083333333343,0.016302220000000003,0.06052134666666671,0.2679695899999999,0.03208345333333329
0.028958443333333327,0.0906253666666667,0.03734391333333329,0.020052256666666678,0.01692721000000001,0.0698440366666667,0.25177196333333324,0.04015636666666663
0.032604356666666647,0.15151112999999997,0.05421927999999995,0.021406416666666678,0.016614683333333338,0.04958340666666663,0.2345841933333332,0.026562733333333352
0.029635649999999996,0.09661486666666665,0.03520861999999997,0.020312633333333347,0.016354280000000006,0.04942735666666662,0.2551568499999998,0.031198049999999984
0.024271100000000007,0.10000042000000003,0.030625339999999984,0.018489783333333346,0.016823030000000006,0.051979373333333294,0.25807388,0.028073103333333335
0.03255224999999999,0.08166733999999998,0.047083479999999935,0.02296891000000002,0.01645845333333334,0.052240003333333306,0.19781349333333326,0.03041682666666666
0.023385570000000015,0.10208417333333338,0.03593773666666665,0.019531440000000008,0.013645953333333344,0.04911492333333328,0.24276121000000003,0.030885576666666623
0.03057309666666665,0.10036486333333337,0.04140649666666661,0.020677183333333342,0.016614743333333345,0.06453165000000004,0.26520933333333335,0.03036490999999999
0.0337502533333333,0.15463576999999995,0.07057312000000003,0.02093765333333334,0.017656416666666678,0.06427141666666669,0.25770907333333326,0.035677383333333305
0.026146146666666682,0.11083382333333333,0.03625021333333328,0.020364783333333348,0.016302250000000008,0.05291688666666661,0.2460426133333333,0.028333563333333325
0.03177102666666664,0.10755274333333342,0.0440627666666666,0.020156396666666677,0.015833440000000004,0.07260475000000004,0.2574486933333333,0.0432816633333333
0.033802213333333324,0.1300006499999999,0.0413022433333333,0.02276054000000001,0.01671885666666667,0.05973994333333336,0.2674491166666666,0.03515644999999997
0.023645973333333344,0.09078185666666672,0.03901051666666661,0.01911476333333335,0.01510429333333334,0.06697974333333336,0.34921966333333326,0.03151054333333331
0.02661483000000001,0.09468803666666668,0.03718773999999997,0.022031446666666687,0.014427226666666675,0.061510623333333354,0.29791745333333325,0.031042013333333316
0.028021126666666674,0.10739629999999996,0.04484397666666661,0.021562636666666676,0.011927170000000003,0.05598970999999999,0.27338616666666654,0.028646009999999993
0.02713561666666667,0.08963560333333336,0.047968923333333295,0.022187706666666685,0.016406383333333347,0.06437539666666672,0.30453203,0.03317734333333333
0.030833619999999982,0.12697988666666654,0.03916690666666662,0.020312653333333347,0.015260530000000007,0.056875403333333345,0.2920845466666666,0.027500336666666677
0.026979300000000008,0.11010478999999994,0.05026088999999995,0.02062514666666668,0.016302216666666675,0.05494848999999999,0.24645870666666653,0.029166873333333322
0.026458600000000013,0.10989679333333337,0.04614621666666661,0.022448026666666673,0.016666813333333343,0.06380230000000002,0.22197999333333318,0.031510609999999974
0.02734404333333334,0.11052171666666662,0.045312679999999925,0.019323063333333345,0.01598969333333334,0.052760666666666615,0.25015683999999994,0.029115009999999993
0.031927169999999956,0.11224050666666663,0.04994846999999995,0.018125180000000015,0.011458420000000006,0.04760438666666662,0.30906334,0.030520879999999976
0.025677243333333346,0.10114591666666665,0.04369840333333329,0.018541810000000006,0.01703139000000001,0.06364638666666667,0.2601049933333331,0.028437579999999987
0.0339064033333333,0.10197954000000004,0.040260739999999955,0.019114723333333347,0.015573060000000005,0.06067742333333336,0.27536603,0.03328149666666662
0.024166866666666686,0.09197945666666668,0.04875059333333329,0.021458476666666677,0.01598975000000001,0.054479446666666625,0.24437603333333333,0.027552230000000004
0.03380228999999997,0.15343830666666658,0.036041873333333314,0.019843873333333335,0.01718762000000001,0.06619851333333336,0.2890637466666666,0.030729386666666657
0.023385523333333345,0.10125018333333335,0.05932305999999998,0.022812686666666675,0.015468863333333343,0.06067756666666669,0.3913043700000002,0.036510659999999986
0.02697935666666668,0.11036480999999997,0.052448296666666616,0.018593903333333342,0.018437666666666686,0.08156308333333338,0.3677091933333332,0.039896149999999964
0.038698116666666636,0.12927177333333328,0.04718769999999998,0.021979300000000014,0.020104320000000005,0.08156292000000002,0.26317787666666664,0.03317723666666664
0.030208526666666645,0.11791726666666669,0.03859403666666663,0.016041780000000005,0.014948040000000008,0.05776059000000002,0.31213643666666663,0.030572996666666644
0.03223984999999999,0.13911552333333335,0.043906426666666644,0.019323050000000012,0.01833348666666668,0.06531285000000005,0.2753655533333333,0.03276058666666663
0.030989736666666653,0.12260477666666662,0.04885439333333329,0.01718766000000001,0.013437580000000005,0.055365049999999985,0.2580213933333334,0.022916880000000014
0.027343946666666674,0.11859423666666662,0.059792043333333315,0.017083513333333345,0.015781403333333343,0.060885703333333346,0.2991678866666669,0.03062518666666666
0.025416883333333348,0.10026099666666663,0.049792156666666615,0.028073126666666674,0.016875113333333344,0.05354225333333332,0.32411555666666675,0.03005223666666666
0.02937528666666666,0.10750057333333328,0.04020856666666663,0.020885606666666678,0.016510583333333342,0.07312540000000003,0.43437646666666674,0.03692721666666666
0.02161474333333334,0.09026134666666669,0.05984397666666666,0.026354330000000013,0.017968890000000015,0.07213556333333336,0.3169280366666667,0.03635441333333331
0.02078138000000001,0.07765687000000004,0.04286475999999997,0.02291686666666668,0.01479182666666668,0.05776069666666666,0.29297006999999997,0.02848973666666667
0.030781396666666627,0.13453218999999983,0.05187549999999995,0.02520849666666668,0.015989720000000002,0.06041717666666668,0.32442817666666657,0.03437523333333331
0.028281423333333333,0.09244835000000003,0.05229201333333328,0.01984387333333334,0.01750016000000001,0.056041966666666665,0.2857822033333334,0.0317190433333333
0.02317729666666668,0.08052145333333337,0.04468770999999997,0.024843950000000017,0.014843876666666676,0.054687819999999984,0.29864710333333333,0.03385435999999997
0.03192722666666666,0.1461462599999999,0.049895999999999954,0.022083513333333346,0.016458470000000006,0.05849007999999999,0.25307375666666637,0.03302091333333332
0.02994826333333331,0.09250071333333336,0.05177121333333329,0.021354353333333347,0.018541820000000007,0.06437552000000003,0.33229356333333343,0.032760729999999974
0.03390644333333333,0.13599020333333323,0.05000024999999994,0.03057311666666666,0.01739596000000001,0.047135809999999966,0.2805738966666666,0.03354186333333331
0.02953154333333332,0.09031314666666666,0.05463581666666664,0.03161480333333331,0.016927226666666677,0.055989873333333315,0.31005315666666655,0.03421901666666663
0.030156516666666657,0.1117194866666666,0.0669794266666667,0.019791886666666682,0.013541800000000007,0.06510466666666667,0.28265691999999987,0.03213557666666666
0.025885603333333344,0.10187569333333336,0.05375025999999998,0.02317722000000001,0.015312633333333343,0.05869863666666667,0.29119895,0.02687526000000002
0.024323090000000012,0.10557403333333339,0.05942731666666667,0.026041840000000014,0.01755223000000001,0.04906285999999998,0.29989704666666656,0.03333357999999996
0.03515651333333329,0.1412507399999999,0.06072924666666668,0.027916850000000003,0.017500173333333344,0.059844346666666715,0.32385551333333346,0.033906509999999966
0.028541726666666656,0.12010492666666657,0.05635455333333331,0.03364603,0.019062706666666672,0.07531295333333339,0.30911552666666653,0.03458359999999998
0.02890639,0.11739627999999987,0.05244816333333327,0.031406443333333305,0.016927236666666675,0.06578149666666672,0.32864712333333346,0.03411484999999997
0.06114612000000003,0.18151110666666664,0.05593805333333331,0.028021046666666685,0.018489710000000013,0.07921923000000002,0.33385507333333336,0.05505257333333333
0.026823103333333355,0.09531320666666675,0.04911487666666663,0.02958353333333334,0.01781266000000001,0.07588580333333339,0.3046365233333334,0.034479253333333314
0.018489716666666673,0.04895872666666666,0.04364612666666663,0.029583553333333346,0.016770976666666673,0.06890664333333336,0.31333422000000005,0.03645860666666663
0.028593890000000014,0.11349019333333335,0.05526074333333328,0.029427323333333342,0.016354306666666676,0.05520860666666667,0.2573970733333333,0.026250126666666672
0.030729476666666672,0.08791725000000007,0.055000373333333304,0.03177108,0.014791813333333336,0.06484445333333339,0.32224068999999994,0.03031268
0.033854386666666646,0.12687556666666658,0.05406275333333328,0.027448070000000015,0.017239723333333342,0.05390656999999997,0.3626571366666666,0.03354185666666665
0.02963571999999999,0.09937562999999999,0.06078162,0.02697931666666668,0.01500011333333334,0.05208357999999995,0.2910944766666666,0.031146039999999982
0.029635623333333333,0.1253653133333333,0.05317760666666659,0.02739600000000001,0.015208453333333344,0.06270869333333336,0.24192769999999977,0.032239856666666664
0.023906390000000007,0.10119828666666666,0.05250031666666661,0.027656450000000016,0.016354306666666676,0.061562773333333376,0.3246884066666666,0.03239601999999997
0.025312630000000017,0.1153647666666666,0.04718785333333329,0.022604363333333346,0.015781343333333336,0.06015673333333336,0.22921951666666654,0.027291793333333345
0.028333500000000005,0.10651145333333342,0.048646053333333286,0.025000173333333344,0.015052196666666677,0.054166926666666636,0.29948037000000016,0.027031490000000016
0.03437514666666665,0.11567776333333335,0.05812530666666665,0.023073066666666683,0.015104300000000005,0.05343751333333328,0.2945842533333332,0.03411495999999998
0.025364713333333344,0.10203183333333336,0.052135816666666626,0.03359391999999999,0.018281433333333347,0.07010459000000005,0.2876573666666666,0.03291677333333331
0.030104346666666667,0.13463619999999998,0.050885683333333286,0.02609395333333335,0.017760583333333343,0.05036477999999996,0.2897411433333334,0.02661474000000001
0.02963571,0.11020919666666662,0.056823213333333344,0.027500240000000016,0.016145980000000015,0.05817758999999999,0.2735945900000001,0.03494803666666664
0.03156270333333331,0.12192794333333322,0.04427132666666663,0.02906271333333334,0.01989601000000001,0.06411519000000006,0.3574488966666667,0.03557303666666664
0.027343890000000013,0.11843813333333328,0.04687519333333328,0.030312746666666654,0.018593863333333342,0.07515678666666673,0.2988034300000001,0.03359395333333332
0.02869816,0.12250089333333321,0.051667026666666616,0.024895960000000012,0.01703135,0.06260456000000003,0.33114661333333323,0.030052346666666653
0.03015639,0.14161584666666666,0.07578179666666672,0.033073156666666645,0.016406403333333344,0.047343996666666645,0.26567775666666643,0.024687663333333346
0.02489601333333334,0.08291733666666672,0.04000014,0.024218923333333347,0.015468870000000004,0.05640640333333336,0.3738036133333335,0.02854188666666667
0.027968950000000003,0.09349009999999999,0.038958506666666615,0.024843903333333348,0.017812656666666676,0.06526069333333337,0.27421965,0.02604183666666668
0.027343913333333334,0.13125073333333317,0.04723993999999995,0.024739723333333345,0.015781366666666678,0.05572928666666666,0.27500124666666664,0.03276054999999998
0.02890648999999998,0.12942771333333325,0.04750020666666661,0.02802104000000002,0.01932305666666668,0.06927126666666669,0.34229255333333325,0.030729353333333313
0.02317718666666668,0.08989601999999997,0.04255246666666662,0.023593960000000018,0.016302246666666676,0.05817725333333333,0.31921996333333325,0.03260435999999997
0.030625179999999984,0.12322950666666657,0.060052503333333326,0.022343896666666675,0.015625140000000006,0.06640666333333337,0.38630336000000004,0.038802429999999964
0.0357813633333333,0.16734447666666658,0.05645845333333332,0.02479184000000002,0.017187680000000014,0.0675005733333334,0.34739719666666663,0.03541684333333331
0.033177283333333314,0.12812584666666663,0.0606774166666667,0.02833354000000001,0.01598974666666668,0.07161515000000007,0.30755252999999994,0.03458354666666664
0.031614716666666653,0.12958406666666658,0.05343782333333329,0.024687706666666684,0.016458493333333345,0.05776059,0.2951573566666666,0.03578136333333332
0.028854333333333333,0.10807340999999998,0.057083693333333324,0.02557307666666668,0.014791806666666674,0.05812525000000001,0.3237513833333334,0.028593896666666663
0.029010596666666662,0.11218818333333334,0.05776071333333332,0.030364863333333332,0.017083450000000007,0.06026097666666666,0.28510504333333325,0.03541693999999996
0.02385432666666668,0.09177147333333333,0.055677526666666616,0.02307307666666668,0.016979306666666676,0.053594023333333296,0.25421922333333313,0.02921887333333333
0.020312633333333337,0.08651096333333333,0.049895999999999954,0.024531423333333347,0.015729333333333338,0.06474028333333338,0.2784380133333333,0.03255230999999997
0.03177097999999998,0.11364670999999998,0.05723998666666665,0.027135643333333348,0.016614726666666677,0.05317764333333328,0.34859491000000004,0.03401060333333331
0.034062739999999994,0.11760504666666663,0.055416900000000005,0.02291676666666668,0.01671891666666668,0.06208405333333334,0.3023449766666667,0.03156267333333332
0.027760566666666677,0.13177130666666664,0.04838568333333328,0.026510586666666683,0.015156376666666672,0.06296907000000002,0.31317788999999974,0.02786481666666667
0.03182310333333334,0.11640671666666655,0.06854206000000002,0.020416806666666676,0.016354306666666676,0.06979219333333338,0.33046993999999996,0.03791685666666664
0.027760626666666677,0.11552120333333339,0.056250146666666626,0.02218765333333334,0.015833453333333337,0.07453157000000005,0.3594796933333333,0.043281493333333275
0.02369806333333335,0.09010481000000002,0.06572960666666669,0.025156396666666678,0.01593763333333334,0.05156285999999998,0.29833467666666674,0.03223984333333331
0.02625015666666668,0.1068754366666667,0.05281274333333328,0.021875146666666682,0.015625126666666676,0.05812512333333332,0.36119921000000005,0.03010445333333332
0.02265643000000001,0.08927102000000003,0.0529692466666666,0.022968900000000014,0.01500014000000001,0.06286496999999998,0.34796949999999993,0.03531266666666665
0.030260649999999986,0.12463622333333331,0.06406288666666668,0.02656268333333335,0.01734389666666668,0.06781276000000001,0.33687558666666645,0.034062673333333314
0.022864736666666673,0.10588655000000005,0.053385876666666617,0.02036475000000001,0.014114746666666678,0.06317730333333337,0.28796959666666655,0.029791853333333323
0.02385435333333335,0.08911546333333335,0.053854403333333314,0.02354187666666668,0.015677230000000007,0.06104202666666667,0.2720844966666668,0.030000319999999973
0.02963565666666667,0.10125072666666672,0.03833371666666663,0.02156265666666668,0.017239756666666675,0.07203212999999999,0.34010509999999994,0.04192728666666664
0.03229186333333331,0.1277086866666666,0.055469033333333306,0.02156266666666668,0.016041806666666675,0.06744829000000004,0.40901144,0.0421355833333333
0.027708533333333354,0.12661500999999994,0.045469166666666616,0.020000146666666677,0.014531390000000007,0.05338542666666665,0.3593241033333332,0.03026056999999999
0.02505227000000001,0.09453151333333336,0.048958493333333276,0.02406265333333335,0.017083486666666675,0.059271199999999996,0.32734463333333336,0.028541840000000013
0.02953141666666666,0.14625076666666667,0.041406579999999964,0.02255222000000001,0.01593763333333334,0.06682362666666669,0.33010578000000007,0.03906288666666662
0.027135690000000007,0.11151115999999993,0.06291707666666667,0.021354313333333343,0.01421891000000001,0.06260456000000002,0.3400533333333334,0.03177101999999999
0.027291900000000008,0.12104210999999995,0.05739640666666666,0.019218883333333343,0.01625013333333334,0.06208369333333337,0.3591674266666667,0.039791973333333286
0.03171876666666664,0.1141152633333333,0.04151059666666662,0.02307315000000001,0.026979353333333348,0.16968787333333324,0.15401106333333317,0.03286488666666662
0.036406459999999974,0.09817754,0.02343767333333335,0.016614676666666675,0.025312666666666678,0.18552117666666657,0.15520875999999983,0.033073096666666614
0.027656416666666666,0.031510743333333306,0.018802250000000013,0.014687620000000005,0.01765638333333334,0.17307358333333334,0.13505278999999987,0.02880223
0.025521060000000012,0.02864605666666665,0.016614773333333346,0.014218843333333335,0.02177094666666668,0.16109428333333323,0.11552125999999989,0.02963556333333332
0.02151056333333335,0.02197930000000001,0.02307309000000001,0.01302096000000001,0.016770973333333345,0.16604247333333322,0.11869820333333322,0.02604196000000001
0.023281403333333343,0.03864610666666665,0.021927196666666676,0.01640634333333334,0.018958453333333344,0.15609398333333327,0.15286500666666658,0.024583520000000015
0.02239604000000001,0.030364856666666676,0.018333466666666673,0.013229273333333342,0.018750133333333342,0.13755259666666658,0.1259902166666666,0.02729189
0.023958410000000006,0.045416799999999986,0.018177196666666676,0.01609386333333334,0.01958352666666668,0.1575006333333332,0.15067744666666652,0.02697931666666668
0.02723973666666667,0.0836983333333333,0.023125133333333343,0.016302236666666674,0.016875180000000007,0.14666691999999992,0.1097924,0.023177290000000007
0.024323160000000007,0.021562666666666674,0.020052236666666678,0.017552196666666672,0.02213558333333334,0.1592714399999999,0.09890687666666671,0.027864603333333342
0.024271090000000016,0.02505232333333334,0.01822934333333334,0.01489594666666667,0.021354260000000007,0.18703211666666653,0.1289587666666666,0.034687806666666626
0.02375016000000001,0.018333486666666673,0.01911467666666667,0.017135543333333336,0.020729333333333346,0.1167712399999999,0.1104171066666666,0.02552114000000001
0.02359397000000001,0.03223979999999999,0.018906406666666677,0.016875080000000004,0.020312746666666673,0.15536497333333316,0.11828178999999996,0.029739706666666647
0.03218784666666663,0.02880223,0.01963562333333334,0.019948076666666672,0.02958369333333333,0.15250099999999983,0.13390661999999987,0.04645863666666663
0.025156403333333344,0.021771026666666683,0.018073056666666674,0.015781356666666677,0.020781566666666675,0.17197980666666662,0.13994829666666664,0.028177236666666664
0.02567709333333335,0.02744796666666667,0.018541806666666678,0.016718876666666674,0.030677283333333315,0.14661555666666665,0.15333422666666668,0.02744817
0.023698063333333342,0.02078139000000001,0.016927243333333345,0.01401050666666667,0.016041793333333342,0.14161467666666658,0.14359411666666652,0.025729366666666673
0.02380221000000001,0.022395986666666676,0.01927104000000001,0.015104240000000005,0.019114706666666675,0.16020895999999996,0.13171916333333325,0.030312616666666656
0.035156566666666604,0.059219066666666674,0.02854197999999999,0.017604313333333343,0.01864595666666668,0.12250076666666662,0.12229239999999993,0.028281613333333327
0.03250023999999995,0.04677103999999997,0.021875143333333343,0.016093896666666677,0.01875010666666668,0.18145897999999983,0.1609902166666666,0.03286475333333329
0.031406503333333315,0.051041926666666605,0.018802260000000008,0.014948030000000006,0.01770854000000001,0.15057324999999988,0.15052168666666657,0.026718856666666683
0.02645851333333334,0.025885570000000014,0.020573056666666676,0.017187626666666674,0.02281268000000001,0.14119830333333325,0.14411526333333322,0.0309377733333333
0.02343766666666668,0.03302116,0.019583506666666677,0.01791681333333334,0.023645946666666678,0.17161558999999996,0.1446357366666666,0.0349481833333333
0.038125279999999984,0.09744882999999996,0.02473971666666668,0.01588555000000001,0.025729353333333347,0.1352608166666665,0.14854253999999992,0.03463560999999996
0.03265642333333334,0.07140637,0.02218769333333335,0.01505217666666667,0.020833480000000012,0.1579693833333332,0.15849031,0.027708666666666673
0.02869816,0.055000386666666665,0.021823063333333344,0.014791776666666676,0.023281383333333343,0.17239685999999985,0.11505258333333318,0.030052373333333323
0.02807316333333335,0.058437903333333346,0.019687656666666678,0.013698046666666675,0.017343896666666674,0.15968824666666667,0.09953164333333334,0.028385739999999996
0.03302107333333334,0.07541732000000005,0.024010566666666677,0.01619803666666668,0.023385503333333342,0.12786475666666663,0.07026065000000009,0.03541677999999995
0.029635690000000003,0.05718814666666665,0.022135506666666676,0.016562656666666675,0.018750146666666676,0.13234444333333312,0.09359423000000006,0.028385510000000013
0.03557312999999998,0.06562529333333332,0.019270993333333344,0.016666786666666673,0.019427203333333348,0.13359426999999985,0.10130216333333333,0.03750016666666664
0.02854188666666667,0.058437846666666654,0.03531266666666663,0.017604273333333344,0.01932306666666668,0.11145881666666656,0.09812528000000005,0.024948036666666673
0.026823103333333348,0.05692730666666665,0.01760431000000001,0.019114770000000007,0.022656383333333342,0.11536515666666657,0.14260491333333322,0.02572936000000001
0.027083503333333335,0.07447937333333333,0.020052253333333346,0.01661467666666667,0.02062512333333335,0.17489671999999992,0.07677128666666669,0.027187733333333335
0.021979313333333344,0.01875014666666667,0.019843940000000008,0.014270940000000006,0.020416893333333345,0.1625004399999999,0.10598999000000008,0.02848987666666667
0.02307311000000001,0.020260573333333337,0.01645847333333334,0.014531390000000014,0.015989686666666673,0.1777091533333333,0.1471357633333333,0.02609390333333334
0.02765646333333334,0.027968956666666676,0.017500183333333343,0.013802216666666674,0.022500200000000012,0.17036507000000004,0.12026081333333329,0.026302193333333338
0.02588564666666668,0.01921892666666668,0.018073096666666684,0.014583453333333342,0.01932306333333334,0.17614617333333324,0.11828178333333324,0.02630223666666668
0.02046896000000002,0.016979336666666678,0.017760553333333342,0.013854306666666675,0.020781483333333347,0.12026119666666657,0.11182344333333329,0.021875130000000007
0.016614720000000003,0.014583436666666671,0.017291813333333347,0.01312512000000001,0.016302213333333343,0.1284898799999999,0.0898965066666667,0.020000140000000007
0.01947932666666668,0.016093890000000007,0.015364723333333344,0.011562613333333338,0.01541682000000001,0.14307377666666662,0.0705212733333334,0.018281370000000012
0.021510580000000012,0.01500013333333334,0.015885573333333344,0.01562515333333334,0.024843983333333347,0.1445319899999999,0.07364609333333337,0.01927095000000001
0.01609388666666668,0.011041730000000003,0.015520953333333344,0.014895943333333337,0.013489703333333339,0.13901119666666656,0.08463578333333334,0.016198040000000007
0.01640640333333334,0.014531406666666677,0.014583493333333343,0.011666766666666672,0.015104283333333338,0.1558343866666666,0.09385482000000003,0.020989780000000013
0.018229320000000007,0.014375146666666675,0.012968833333333341,0.011875120000000005,0.01546888333333334,0.16510497999999996,0.07781296000000006,0.016145993333333337
0.017708446666666672,0.012916796666666676,0.014375140000000014,0.012500126666666674,0.017083490000000014,0.12229209333333318,0.09661524000000005,0.016458473333333345
0.017864700000000004,0.010833416666666672,0.015052210000000009,0.01317719000000001,0.014895943333333337,0.14276089,0.07406305000000003,0.01770845333333334
0.01875013333333334,0.013437613333333338,0.01484391000000001,0.012864716666666672,0.014166770000000002,0.1108858699999999,0.09369801666666669,0.01505217666666667
0.017187623333333346,0.013489696666666677,0.01317717666666667,0.012135503333333337,0.014948080000000008,0.10177152666666672,0.08906304333333334,0.016875156666666672
0.01822929333333334,0.015208480000000014,0.01552099333333334,0.013333466666666679,0.015312633333333341,0.11890706333333317,0.06906296000000005,0.01697930000000001
0.016406350000000007,0.014062596666666672,0.015208446666666674,0.013333433333333335,0.016093850000000003,0.1353129933333332,0.10067761666666673,0.01739595333333334
0.019791800000000005,0.02937522333333332,0.016406356666666674,0.011770966666666672,0.014271000000000011,0.11739615999999986,0.08312544000000005,0.015573036666666677
0.01911472333333334,0.01234386333333334,0.015520953333333344,0.012343866666666672,0.014948046666666673,0.14625090999999985,0.10494851333333337,0.015833420000000008
0.017135523333333336,0.014948036666666671,0.016093876666666677,0.01359386333333334,0.015729333333333345,0.20270935333333326,0.1388547399999999,0.01890638333333334
0.016718896666666674,0.014010563333333342,0.014166806666666674,0.012864686666666672,0.01463553666666667,0.13635512999999994,0.10286539000000004,0.01973972333333334
0.018021016666666678,0.013854333333333338,0.015000140000000006,0.01286473000000001,0.016093903333333347,0.1557297199999999,0.10260520666666671,0.021562706666666678
0.018021033333333342,0.01369803000000001,0.015312616666666674,0.012812620000000005,0.015416826666666677,0.1483341066666666,0.11156347333333334,0.016093866666666675
0.01619805666666668,0.016823026666666675,0.014427176666666673,0.01390642333333334,0.014375146666666675,0.20432372333333318,0.08916713333333336,0.01703136333333334
0.018281390000000012,0.013698010000000004,0.014687586666666672,0.011562620000000004,0.013385503333333337,0.17448013999999992,0.09020892666666672,0.017708420000000002
0.01776055000000001,0.013229286666666673,0.013906310000000003,0.012708413333333337,0.015937613333333336,0.13984389666666658,0.07984403999999999,0.01562511333333334
0.015052183333333339,0.014531360000000007,0.016823063333333346,0.014948050000000006,0.019218866666666674,0.1338548099999999,0.11848995666666651,0.018333413333333343
0.018958493333333347,0.016093933333333345,0.014948023333333336,0.01286472333333334,0.016458466666666675,0.1241151633333332,0.12333399333333321,0.022604286666666674
0.014739690000000007,0.011823026666666674,0.014375113333333335,0.011979260000000009,0.015677203333333344,0.10119832666666671,0.05822968666666668,0.013698023333333333
0.018177263333333346,0.015364710000000005,0.016510530000000002,0.015364690000000004,0.018906390000000002,0.1394274099999999,0.11036515333333327,0.02057308333333334
0.01744810000000001,0.012968856666666669,0.014635556666666681,0.013073033333333338,0.017291773333333343,0.15296941999999986,0.12828144666666647,0.01843763333333334
0.018281376666666675,0.015781376666666673,0.01875012333333334,0.013333480000000009,0.017604266666666674,0.14505236666666652,0.10614625333333338,0.017135523333333343
0.019427213333333335,0.015416770000000008,0.015208460000000009,0.012812603333333342,0.01614599333333334,0.14786529333333326,0.10208397333333337,0.023541753333333346
0.02088559000000001,0.016041786666666672,0.016354333333333342,0.015364710000000004,0.017343843333333334,0.12270906666666662,0.08505269000000004,0.02937514666666665
0.019218910000000013,0.019427270000000007,0.013125160000000006,0.013906390000000008,0.015833460000000008,0.15026121666666667,0.11140665333333329,0.025833553333333346
0.02255222666666668,0.016250126666666673,0.016666860000000012,0.014583440000000007,0.016458453333333338,0.13046905666666667,0.10578143666666673,0.021145953333333342
0.01822932000000001,0.016041800000000005,0.01380223666666667,0.012448016666666667,0.01656263333333334,0.16130254333333321,0.11270894666666659,0.020937686666666677
0.021354300000000007,0.015677210000000007,0.014687620000000005,0.013698053333333338,0.01619803333333334,0.10807349333333333,0.1309900033333332,0.0229168
0.01838557000000001,0.014218866666666672,0.01484386333333334,0.014166820000000007,0.016302210000000004,0.1554691799999999,0.13000097333333327,0.022083480000000013
0.01729182000000001,0.013229286666666673,0.014895940000000007,0.01354179333333334,0.013489696666666677,0.18380277666666653,0.09906303333333337,0.021041806666666673
0.01583346666666668,0.01843765000000001,0.014218910000000008,0.014166793333333342,0.013750056666666668,0.16317750666666658,0.14583431333333333,0.021614710000000013
0.02328148000000001,0.024166740000000006,0.022604360000000007,0.014791780000000006,0.019114643333333344,0.20072991333333334,0.15708374666666663,0.023645960000000004
0.02161474000000001,0.023333580000000013,0.02026056000000001,0.01406262000000001,0.017239683333333342,0.14729237999999992,0.15145901999999994,0.024166843333333344
0.01604178666666668,0.014583450000000008,0.016198056666666676,0.012031370000000003,0.016250173333333347,0.13937589999999994,0.1181251699999999,0.022135583333333344
0.022343886666666677,0.022083413333333343,0.016510563333333343,0.015000150000000004,0.018020986666666676,0.14114656666666653,0.11630231333333325,0.022916833333333334
0.01973972000000001,0.017552220000000007,0.018437653333333342,0.01302093333333334,0.01828141333333334,0.1704174533333332,0.1176046933333333,0.024479326666666676
